Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
14,drone_3,17.0437,0.9485,8.6707,9.8862,"18.401,7.736,0.623;7.405,1.008,0.298;2.396,8.010,1.312;7.999,13.836,0.338;19.391,9.042,0.292;14.771,10.707,1.683;19.058,17.365,0.476;8.857,5.518,0.434;10.061,5.645,0.793;19.745,11.563,0.256;0.480,18.883,0.433;16.184,8.318,1.387;9.516,17.796,2.111;10.599,19.344,0.668;2.607,11.152,0.903;3.608,4.920,1.396;6.221,3.713,0.422;6.656,16.844,2.229;15.192,14.458,0.235;6.157,8.645,0.487;0.771,18.900,0.406;18.506,17.754,0.260;2.833,14.983,0.343;12.366,12.074,0.364;3.608,18.843,0.367;16.043,18.712,0.470;8.770,1.045,0.364;6.610,2.301,1.173;10.680,13.793,1.219;5.403,0.728,0.240;16.189,19.052,1.154;17.016,12.474,0.846;17.536,9.012,0.326;6.336,4.184,0.914;14.944,5.952,1.183;13.969,7.017,1.992;4.355,13.380,0.229;13.694,14.634,1.008;12.573,14.652,0.608;6.670,12.708,0.446;3.959,10.286,1.321;5.404,2.707,0.354;9.221,4.970,1.157;5.347,4.145,0.259;3.070,0.612,0.788;17.027,19.139,1.089;4.907,8.856,0.439;11.999,18.680,2.319;4.026,10.342,2.300;14.546,13.961,0.429;5.680,3.656,0.382;8.701,2.121,1.276;3.809,13.116,1.271;16.599,7.843,1.615"
14,drone_4,17.6851,0.3067,8.6707,9.8862,"18.401,7.736,0.623;7.405,1.008,0.298;2.396,8.010,1.312;7.999,13.836,0.338;19.391,9.042,0.292;14.771,10.707,1.683;19.058,17.365,0.476;8.857,5.518,0.434;10.061,5.645,0.793;19.745,11.563,0.256;0.480,18.883,0.433;16.184,8.318,1.387;9.516,17.796,2.111;10.599,19.344,0.668;2.607,11.152,0.903;3.608,4.920,1.396;6.221,3.713,0.422;6.656,16.844,2.229;15.192,14.458,0.235;6.157,8.645,0.487;0.771,18.900,0.406;18.506,17.754,0.260;2.833,14.983,0.343;12.366,12.074,0.364;3.608,18.843,0.367;16.043,18.712,0.470;8.770,1.045,0.364;6.610,2.301,1.173;10.680,13.793,1.219;5.403,0.728,0.240;16.189,19.052,1.154;17.016,12.474,0.846;17.536,9.012,0.326;6.336,4.184,0.914;14.944,5.952,1.183;13.969,7.017,1.992;4.355,13.380,0.229;13.694,14.634,1.008;12.573,14.652,0.608;6.670,12.708,0.446;3.959,10.286,1.321;5.404,2.707,0.354;9.221,4.970,1.157;5.347,4.145,0.259;3.070,0.612,0.788;17.027,19.139,1.089;4.907,8.856,0.439;11.999,18.680,2.319;4.026,10.342,2.300;14.546,13.961,0.429;5.680,3.656,0.382;8.701,2.121,1.276;3.809,13.116,1.271;16.599,7.843,1.615"
14,drone_5,16.4039,0.9410,8.6707,9.8862,"18.401,7.736,0.623;7.405,1.008,0.298;2.396,8.010,1.312;7.999,13.836,0.338;19.391,9.042,0.292;14.771,10.707,1.683;19.058,17.365,0.476;8.857,5.518,0.434;10.061,5.645,0.793;19.745,11.563,0.256;0.480,18.883,0.433;16.184,8.318,1.387;9.516,17.796,2.111;10.599,19.344,0.668;2.607,11.152,0.903;3.608,4.920,1.396;6.221,3.713,0.422;6.656,16.844,2.229;15.192,14.458,0.235;6.157,8.645,0.487;0.771,18.900,0.406;18.506,17.754,0.260;2.833,14.983,0.343;12.366,12.074,0.364;3.608,18.843,0.367;16.043,18.712,0.470;8.770,1.045,0.364;6.610,2.301,1.173;10.680,13.793,1.219;5.403,0.728,0.240;16.189,19.052,1.154;17.016,12.474,0.846;17.536,9.012,0.326;6.336,4.184,0.914;14.944,5.952,1.183;13.969,7.017,1.992;4.355,13.380,0.229;13.694,14.634,1.008;12.573,14.652,0.608;6.670,12.708,0.446;3.959,10.286,1.321;5.404,2.707,0.354;9.221,4.970,1.157;5.347,4.145,0.259;3.070,0.612,0.788;17.027,19.139,1.089;4.907,8.856,0.439;11.999,18.680,2.319;4.026,10.342,2.300;14.546,13.961,0.429;5.680,3.656,0.382;8.701,2.121,1.276;3.809,13.116,1.271;16.599,7.843,1.615"
14,drone_6,16.9111,0.0000,8.6707,9.8862,"18.401,7.736,0.623;7.405,1.008,0.298;2.396,8.010,1.312;7.999,13.836,0.338;19.391,9.042,0.292;14.771,10.707,1.683;19.058,17.365,0.476;8.857,5.518,0.434;10.061,5.645,0.793;19.745,11.563,0.256;0.480,18.883,0.433;16.184,8.318,1.387;9.516,17.796,2.111;10.599,19.344,0.668;2.607,11.152,0.903;3.608,4.920,1.396;6.221,3.713,0.422;6.656,16.844,2.229;15.192,14.458,0.235;6.157,8.645,0.487;0.771,18.900,0.406;18.506,17.754,0.260;2.833,14.983,0.343;12.366,12.074,0.364;3.608,18.843,0.367;16.043,18.712,0.470;8.770,1.045,0.364;6.610,2.301,1.173;10.680,13.793,1.219;5.403,0.728,0.240;16.189,19.052,1.154;17.016,12.474,0.846;17.536,9.012,0.326;6.336,4.184,0.914;14.944,5.952,1.183;13.969,7.017,1.992;4.355,13.380,0.229;13.694,14.634,1.008;12.573,14.652,0.608;6.670,12.708,0.446;3.959,10.286,1.321;5.404,2.707,0.354;9.221,4.970,1.157;5.347,4.145,0.259;3.070,0.612,0.788;17.027,19.139,1.089;4.907,8.856,0.439;11.999,18.680,2.319;4.026,10.342,2.300;14.546,13.961,0.429;5.680,3.656,0.382;8.701,2.121,1.276;3.809,13.116,1.271;16.599,7.843,1.615"
15,drone_1,-100.0000,-100.0000,8.6707,9.8862,"18.401,7.736,0.623;7.405,1.008,0.298;2.396,8.010,1.312;7.999,13.836,0.338;19.391,9.042,0.292;14.771,10.707,1.683;19.058,17.365,0.476;8.857,5.518,0.434;10.061,5.645,0.793;19.745,11.563,0.256;0.480,18.883,0.433;16.184,8.318,1.387;9.516,17.796,2.111;10.599,19.344,0.668;2.607,11.152,0.903;3.608,4.920,1.396;6.221,3.713,0.422;6.656,16.844,2.229;15.192,14.458,0.235;6.157,8.645,0.487;0.771,18.900,0.406;18.506,17.754,0.260;2.833,14.983,0.343;12.366,12.074,0.364;3.608,18.843,0.367;16.043,18.712,0.470;8.770,1.045,0.364;6.610,2.301,1.173;10.680,13.793,1.219;5.403,0.728,0.240;16.189,19.052,1.154;17.016,12.474,0.846;17.536,9.012,0.326;6.336,4.184,0.914;14.944,5.952,1.183;13.969,7.017,1.992;4.355,13.380,0.229;13.694,14.634,1.008;12.573,14.652,0.608;6.670,12.708,0.446;3.959,10.286,1.321;5.404,2.707,0.354;9.221,4.970,1.157;5.347,4.145,0.259;3.070,0.612,0.788;17.027,19.139,1.089;4.907,8.856,0.439;11.999,18.680,2.319;4.026,10.342,2.300;14.546,13.961,0.429;5.680,3.656,0.382;8.701,2.121,1.276;3.809,13.116,1.271;16.599,7.843,1.615"
15,drone_2,18.5817,0.0000,8.6707,9.8862,"18.401,7.736,0.623;7.405,1.008,0.298;2.396,8.010,1.312;7.999,13.836,0.338;19.391,9.042,0.292;14.771,10.707,1.683;19.058,17.365,0.476;8.857,5.518,0.434;10.061,5.645,0.793;19.745,11.563,0.256;0.480,18.883,0.433;16.184,8.318,1.387;9.516,17.796,2.111;10.599,19.344,0.668;2.607,11.152,0.903;3.608,4.920,1.396;6.221,3.713,0.422;6.656,16.844,2.229;15.192,14.458,0.235;6.157,8.645,0.487;0.771,18.900,0.406;18.506,17.754,0.260;2.833,14.983,0.343;12.366,12.074,0.364;3.608,18.843,0.367;16.043,18.712,0.470;8.770,1.045,0.364;6.610,2.301,1.173;10.680,13.793,1.219;5.403,0.728,0.240;16.189,19.052,1.154;17.016,12.474,0.846;17.536,9.012,0.326;6.336,4.184,0.914;14.944,5.952,1.183;13.969,7.017,1.992;4.355,13.380,0.229;13.694,14.634,1.008;12.573,14.652,0.608;6.670,12.708,0.446;3.959,10.286,1.321;5.404,2.707,0.354;9.221,4.970,1.157;5.347,4.145,0.259;3.070,0.612,0.788;17.027,19.139,1.089;4.907,8.856,0.439;11.999,18.680,2.319;4.026,10.342,2.300;14.546,13.961,0.429;5.680,3.656,0.382;8.701,2.121,1.276;3.809,13.116,1.271;16.599,7.843,1.615"
15,drone_3,-100.0000,-100.0000,8.6707,9.8862,"18.401,7.736,0.623;7.405,1.008,0.298;2.396,8.010,1.312;7.999,13.836,0.338;19.391,9.042,0.292;14.771,10.707,1.683;19.058,17.365,0.476;8.857,5.518,0.434;10.061,5.645,0.793;19.745,11.563,0.256;0.480,18.883,0.433;16.184,8.318,1.387;9.516,17.796,2.111;10.599,19.344,0.668;2.607,11.152,0.903;3.608,4.920,1.396;6.221,3.713,0.422;6.656,16.844,2.229;15.192,14.458,0.235;6.157,8.645,0.487;0.771,18.900,0.406;18.506,17.754,0.260;2.833,14.983,0.343;12.366,12.074,0.364;3.608,18.843,0.367;16.043,18.712,0.470;8.770,1.045,0.364;6.610,2.301,1.173;10.680,13.793,1.219;5.403,0.728,0.240;16.189,19.052,1.154;17.016,12.474,0.846;17.536,9.012,0.326;6.336,4.184,0.914;14.944,5.952,1.183;13.969,7.017,1.992;4.355,13.380,0.229;13.694,14.634,1.008;12.573,14.652,0.608;6.670,12.708,0.446;3.959,10.286,1.321;5.404,2.707,0.354;9.221,4.970,1.157;5.347,4.145,0.259;3.070,0.612,0.788;17.027,19.139,1.089;4.907,8.856,0.439;11.999,18.680,2.319;4.026,10.342,2.300;14.546,13.961,0.429;5.680,3.656,0.382;8.701,2.121,1.276;3.809,13.116,1.271;16.599,7.843,1.615"
15,drone_4,17.7964,0.1955,8.6707,9.8862,"18.401,7.736,0.623;7.405,1.008,0.298;2.396,8.010,1.312;7.999,13.836,0.338;19.391,9.042,0.292;14.771,10.707,1.683;19.058,17.365,0.476;8.857,5.518,0.434;10.061,5.645,0.793;19.745,11.563,0.256;0.480,18.883,0.433;16.184,8.318,1.387;9.516,17.796,2.111;10.599,19.344,0.668;2.607,11.152,0.903;3.608,4.920,1.396;6.221,3.713,0.422;6.656,16.844,2.229;15.192,14.458,0.235;6.157,8.645,0.487;0.771,18.900,0.406;18.506,17.754,0.260;2.833,14.983,0.343;12.366,12.074,0.364;3.608,18.843,0.367;16.043,18.712,0.470;8.770,1.045,0.364;6.610,2.301,1.173;10.680,13.793,1.219;5.403,0.728,0.240;16.189,19.052,1.154;17.016,12.474,0.846;17.536,9.012,0.326;6.336,4.184,0.914;14.944,5.952,1.183;13.969,7.017,1.992;4.355,13.380,0.229;13.694,14.634,1.008;12.573,14.652,0.608;6.670,12.708,0.446;3.959,10.286,1.321;5.404,2.707,0.354;9.221,4.970,1.157;5.347,4.145,0.259;3.070,0.612,0.788;17.027,19.139,1.089;4.907,8.856,0.439;11.999,18.680,2.319;4.026,10.342,2.300;14.546,13.961,0.429;5.680,3.656,0.382;8.701,2.121,1.276;3.809,13.116,1.271;16.599,7.843,1.615"
15,drone_5,16.5344,0.8104,8.6707,9.8862,"18.401,7.736,0.623;7.405,1.008,0.298;2.396,8.010,1.312;7.999,13.836,0.338;19.391,9.042,0.292;14.771,10.707,1.683;19.058,17.365,0.476;8.857,5.518,0.434;10.061,5.645,0.793;19.745,11.563,0.256;0.480,18.883,0.433;16.184,8.318,1.387;9.516,17.796,2.111;10.599,19.344,0.668;2.607,11.152,0.903;3.608,4.920,1.396;6.221,3.713,0.422;6.656,16.844,2.229;15.192,14.458,0.235;6.157,8.645,0.487;0.771,18.900,0.406;18.506,17.754,0.260;2.833,14.983,0.343;12.366,12.074,0.364;3.608,18.843,0.367;16.043,18.712,0.470;8.770,1.045,0.364;6.610,2.301,1.173;10.680,13.793,1.219;5.403,0.728,0.240;16.189,19.052,1.154;17.016,12.474,0.846;17.536,9.012,0.326;6.336,4.184,0.914;14.944,5.952,1.183;13.969,7.017,1.992;4.355,13.380,0.229;13.694,14.634,1.008;12.573,14.652,0.608;6.670,12.708,0.446;3.959,10.286,1.321;5.404,2.707,0.354;9.221,4.970,1.157;5.347,4.145,0.259;3.070,0.612,0.788;17.027,19.139,1.089;4.907,8.856,0.439;11.999,18.680,2.319;4.026,10.342,2.300;14.546,13.961,0.429;5.680,3.656,0.382;8.701,2.121,1.276;3.809,13.116,1.271;16.599,7.843,1.615"
15,drone_6,17.0316,0.0000,8.6707,9.8862,"18.401,7.736,0.623;7.405,1.008,0.298;2.396,8.010,1.312;7.999,13.836,0.338;19.391,9.042,0.292;14.771,10.707,1.683;19.058,17.365,0.476;8.857,5.518,0.434;10.061,5.645,0.793;19.745,11.563,0.256;0.480,18.883,0.433;16.184,8.318,1.387;9.516,17.796,2.111;10.599,19.344,0.668;2.607,11.152,0.903;3.608,4.920,1.396;6.221,3.713,0.422;6.656,16.844,2.229;15.192,14.458,0.235;6.157,8.645,0.487;0.771,18.900,0.406;18.506,17.754,0.260;2.833,14.983,0.343;12.366,12.074,0.364;3.608,18.843,0.367;16.043,18.712,0.470;8.770,1.045,0.364;6.610,2.301,1.173;10.680,13.793,1.219;5.403,0.728,0.240;16.189,19.052,1.154;17.016,12.474,0.846;17.536,9.012,0.326;6.336,4.184,0.914;14.944,5.952,1.183;13.969,7.017,1.992;4.355,13.380,0.229;13.694,14.634,1.008;12.573,14.652,0.608;6.670,12.708,0.446;3.959,10.286,1.321;5.404,2.707,0.354;9.221,4.970,1.157;5.347,4.145,0.259;3.070,0.612,0.788;17.027,19.139,1.089;4.907,8.856,0.439;11.999,18.680,2.319;4.026,10.342,2.300;14.546,13.961,0.429;5.680,3.656,0.382;8.701,2.121,1.276;3.809,13.116,1.271;16.599,7.843,1.615"
16,drone_2,-100.0000,-100.0000,8.6707,9.8862,"18.401,7.736,0.623;7.405,1.008,0.298;2.396,8.010,1.312;7.999,13.836,0.338;19.391,9.042,0.292;14.771,10.707,1.683;19.058,17.365,0.476;8.857,5.518,0.434;10.061,5.645,0.793;19.745,11.563,0.256;0.480,18.883,0.433;16.184,8.318,1.387;9.516,17.796,2.111;10.599,19.344,0.668;2.607,11.152,0.903;3.608,4.920,1.396;6.221,3.713,0.422;6.656,16.844,2.229;15.192,14.458,0.235;6.157,8.645,0.487;0.771,18.900,0.406;18.506,17.754,0.260;2.833,14.983,0.343;12.366,12.074,0.364;3.608,18.843,0.367;16.043,18.712,0.470;8.770,1.045,0.364;6.610,2.301,1.173;10.680,13.793,1.219;5.403,0.728,0.240;16.189,19.052,1.154;17.016,12.474,0.846;17.536,9.012,0.326;6.336,4.184,0.914;14.944,5.952,1.183;13.969,7.017,1.992;4.355,13.380,0.229;13.694,14.634,1.008;12.573,14.652,0.608;6.670,12.708,0.446;3.959,10.286,1.321;5.404,2.707,0.354;9.221,4.970,1.157;5.347,4.145,0.259;3.070,0.612,0.788;17.027,19.139,1.089;4.907,8.856,0.439;11.999,18.680,2.319;4.026,10.342,2.300;14.546,13.961,0.429;5.680,3.656,0.382;8.701,2.121,1.276;3.809,13.116,1.271;16.599,7.843,1.615"
16,drone_4,-100.0000,-100.0000,8.6707,9.8862,"18.401,7.736,0.623;7.405,1.008,0.298;2.396,8.010,1.312;7.999,13.836,0.338;19.391,9.042,0.292;14.771,10.707,1.683;19.058,17.365,0.476;8.857,5.518,0.434;10.061,5.645,0.793;19.745,11.563,0.256;0.480,18.883,0.433;16.184,8.318,1.387;9.516,17.796,2.111;10.599,19.344,0.668;2.607,11.152,0.903;3.608,4.920,1.396;6.221,3.713,0.422;6.656,16.844,2.229;15.192,14.458,0.235;6.157,8.645,0.487;0.771,18.900,0.406;18.506,17.754,0.260;2.833,14.983,0.343;12.366,12.074,0.364;3.608,18.843,0.367;16.043,18.712,0.470;8.770,1.045,0.364;6.610,2.301,1.173;10.680,13.793,1.219;5.403,0.728,0.240;16.189,19.052,1.154;17.016,12.474,0.846;17.536,9.012,0.326;6.336,4.184,0.914;14.944,5.952,1.183;13.969,7.017,1.992;4.355,13.380,0.229;13.694,14.634,1.008;12.573,14.652,0.608;6.670,12.708,0.446;3.959,10.286,1.321;5.404,2.707,0.354;9.221,4.970,1.157;5.347,4.145,0.259;3.070,0.612,0.788;17.027,19.139,1.089;4.907,8.856,0.439;11.999,18.680,2.319;4.026,10.342,2.300;14.546,13.961,0.429;5.680,3.656,0.382;8.701,2.121,1.276;3.809,13.116,1.271;16.599,7.843,1.615"
16,drone_5,16.6650,0.6799,8.6707,9.8862,"18.401,7.736,0.623;7.405,1.008,0.298;2.396,8.010,1.312;7.999,13.836,0.338;19.391,9.042,0.292;14.771,10.707,1.683;19.058,17.365,0.476;8.857,5.518,0.434;10.061,5.645,0.793;19.745,11.563,0.256;0.480,18.883,0.433;16.184,8.318,1.387;9.516,17.796,2.111;10.599,19.344,0.668;2.607,11.152,0.903;3.608,4.920,1.396;6.221,3.713,0.422;6.656,16.844,2.229;15.192,14.458,0.235;6.157,8.645,0.487;0.771,18.900,0.406;18.506,17.754,0.260;2.833,14.983,0.343;12.366,12.074,0.364;3.608,18.843,0.367;16.043,18.712,0.470;8.770,1.045,0.364;6.610,2.301,1.173;10.680,13.793,1.219;5.403,0.728,0.240;16.189,19.052,1.154;17.016,12.474,0.846;17.536,9.012,0.326;6.336,4.184,0.914;14.944,5.952,1.183;13.969,7.017,1.992;4.355,13.380,0.229;13.694,14.634,1.008;12.573,14.652,0.608;6.670,12.708,0.446;3.959,10.286,1.321;5.404,2.707,0.354;9.221,4.970,1.157;5.347,4.145,0.259;3.070,0.612,0.788;17.027,19.139,1.089;4.907,8.856,0.439;11.999,18.680,2.319;4.026,10.342,2.300;14.546,13.961,0.429;5.680,3.656,0.382;8.701,2.121,1.276;3.809,13.116,1.271;16.599,7.843,1.615"
16,drone_6,17.1522,0.0000,8.6707,9.8862,"18.401,7.736,0.623;7.405,1.008,0.298;2.396,8.010,1.312;7.999,13.836,0.338;19.391,9.042,0.292;14.771,10.707,1.683;19.058,17.365,0.476;8.857,5.518,0.434;10.061,5.645,0.793;19.745,11.563,0.256;0.480,18.883,0.433;16.184,8.318,1.387;9.516,17.796,2.111;10.599,19.344,0.668;2.607,11.152,0.903;3.608,4.920,1.396;6.221,3.713,0.422;6.656,16.844,2.229;15.192,14.458,0.235;6.157,8.645,0.487;0.771,18.900,0.406;18.506,17.754,0.260;2.833,14.983,0.343;12.366,12.074,0.364;3.608,18.843,0.367;16.043,18.712,0.470;8.770,1.045,0.364;6.610,2.301,1.173;10.680,13.793,1.219;5.403,0.728,0.240;16.189,19.052,1.154;17.016,12.474,0.846;17.536,9.012,0.326;6.336,4.184,0.914;14.944,5.952,1.183;13.969,7.017,1.992;4.355,13.380,0.229;13.694,14.634,1.008;12.573,14.652,0.608;6.670,12.708,0.446;3.959,10.286,1.321;5.404,2.707,0.354;9.221,4.970,1.157;5.347,4.145,0.259;3.070,0.612,0.788;17.027,19.139,1.089;4.907,8.856,0.439;11.999,18.680,2.319;4.026,10.342,2.300;14.546,13.961,0.429;5.680,3.656,0.382;8.701,2.121,1.276;3.809,13.116,1.271;16.599,7.843,1.615"
17,drone_5,-100.0000,-100.0000,8.6707,9.8862,"18.401,7.736,0.623;7.405,1.008,0.298;2.396,8.010,1.312;7.999,13.836,0.338;19.391,9.042,0.292;14.771,10.707,1.683;19.058,17.365,0.476;8.857,5.518,0.434;10.061,5.645,0.793;19.745,11.563,0.256;0.480,18.883,0.433;16.184,8.318,1.387;9.516,17.796,2.111;10.599,19.344,0.668;2.607,11.152,0.903;3.608,4.920,1.396;6.221,3.713,0.422;6.656,16.844,2.229;15.192,14.458,0.235;6.157,8.645,0.487;0.771,18.900,0.406;18.506,17.754,0.260;2.833,14.983,0.343;12.366,12.074,0.364;3.608,18.843,0.367;16.043,18.712,0.470;8.770,1.045,0.364;6.610,2.301,1.173;10.680,13.793,1.219;5.403,0.728,0.240;16.189,19.052,1.154;17.016,12.474,0.846;17.536,9.012,0.326;6.336,4.184,0.914;14.944,5.952,1.183;13.969,7.017,1.992;4.355,13.380,0.229;13.694,14.634,1.008;12.573,14.652,0.608;6.670,12.708,0.446;3.959,10.286,1.321;5.404,2.707,0.354;9.221,4.970,1.157;5.347,4.145,0.259;3.070,0.612,0.788;17.027,19.139,1.089;4.907,8.856,0.439;11.999,18.680,2.319;4.026,10.342,2.300;14.546,13.961,0.429;5.680,3.656,0.382;8.701,2.121,1.276;3.809,13.116,1.271;16.599,7.843,1.615"
17,drone_6,17.2827,0.0000,8.6707,9.8862,"18.401,7.736,0.623;7.405,1.008,0.298;2.396,8.010,1.312;7.999,13.836,0.338;19.391,9.042,0.292;14.771,10.707,1.683;19.058,17.365,0.476;8.857,5.518,0.434;10.061,5.645,0.793;19.745,11.563,0.256;0.480,18.883,0.433;16.184,8.318,1.387;9.516,17.796,2.111;10.599,19.344,0.668;2.607,11.152,0.903;3.608,4.920,1.396;6.221,3.713,0.422;6.656,16.844,2.229;15.192,14.458,0.235;6.157,8.645,0.487;0.771,18.900,0.406;18.506,17.754,0.260;2.833,14.983,0.343;12.366,12.074,0.364;3.608,18.843,0.367;16.043,18.712,0.470;8.770,1.045,0.364;6.610,2.301,1.173;10.680,13.793,1.219;5.403,0.728,0.240;16.189,19.052,1.154;17.016,12.474,0.846;17.536,9.012,0.326;6.336,4.184,0.914;14.944,5.952,1.183;13.969,7.017,1.992;4.355,13.380,0.229;13.694,14.634,1.008;12.573,14.652,0.608;6.670,12.708,0.446;3.959,10.286,1.321;5.404,2.707,0.354;9.221,4.970,1.157;5.347,4.145,0.259;3.070,0.612,0.788;17.027,19.139,1.089;4.907,8.856,0.439;11.999,18.680,2.319;4.026,10.342,2.300;14.546,13.961,0.429;5.680,3.656,0.382;8.701,2.121,1.276;3.809,13.116,1.271;16.599,7.843,1.615"
